178548,201506,201506,1,165.887
178549,201506,201711,30,684.252
178550,201506,201606,13,326.469
178551,201506,201811,42,1088.51
178552,201506,201811,42,1010.94
178553,201506,201811,42,2376.0
178554,201506,201811,42,3157.0
178555,201506,201811,42,1029.94
178556,201506,201811,42,4042.46
178557,201506,201511,6,278.137
178558,201506,201606,13,298.429
178559,201506,201811,42,989.6
178560,201506,201506,1,194.758
178561,201506,201511,6,213.6
178562,201506,201806,37,738.0
178563,201506,201606,13,295.5
178564,201506,201511,6,212.841
178565,201511,201511,1,233.565
178566,201506,201806,37,781.3
178567,201506,201811,42,3010.68
178568,201506,201606,13,321.178
178569,201506,201611,18,363.225
178570,201506,201706,25,456.8
178571,201506,201511,6,211.3
178572,201506,201811,42,989.6
178573,201506,201611,18,366.357
178574,201506,201511,6,252.7
178575,201506,201511,6,221.6
178576,201506,201711,30,695.59
178578,201506,201506,1,193.856
178580,201506,201511,6,249.348
178581,201506,201711,30,557.34
178582,201506,201511,6,222.672
178583,201506,201711,30,624.987
178584,201506,201706,25,547.253
178585,201506,201511,6,218.407
178586,201506,201606,13,345.695
178587,201506,201606,13,324.993
178588,201506,201606,13,296.868
178589,201506,201511,6,281.244
178590,201506,201606,13,289.018
178591,201506,201511,6,218.407
178592,201506,201511,6,214.112
178593,201506,201506,1,204.387
178594,201506,201706,25,445.923
178595,201506,201606,13,296.294
178596,201506,201511,6,283.455
178597,201506,201511,6,235.97
178599,201506,201611,18,407.298
178600,201506,201606,13,312.691
178601,201506,201506,1,166.913
178603,201506,201611,18,423.161
178604,201506,201511,6,240.4
178605,201506,201806,37,833.916
178606,201506,201811,42,2249.68
178607,201506,201511,6,206.4
178608,201506,201606,13,342.585
178609,201506,201511,6,264.214
178610,201511,201811,37,20158.7
178611,201511,201811,37,2395.68
178612,201511,201811,37,2395.68
178613,201511,201811,37,1635.02
178614,201511,201811,37,1635.02
178615,201511,201811,37,1017.04
178616,201511,201611,13,363.951
178617,201511,201511,1,282.5
178619,201511,201611,13,358.9
178620,201606,201606,1,341.3
178621,201511,201706,20,505.1
178622,201511,201611,13,411.264
178623,201511,201811,37,954.72
178624,201511,201811,37,954.72
178625,201511,201811,37,1013.47
178626,201511,201706,20,461.264
178627,201511,201706,20,461.264
178628,201511,201811,37,1101.6
178629,201511,201811,37,1101.6
178630,201511,201806,32,756.88
178631,201511,201806,32,756.88
178632,201511,201806,32,756.88
178633,201511,201611,13,385.6
178634,201511,201811,37,1038.4
178635,201511,201611,13,385.6
178636,201511,201711,25,687.52
178637,201511,201611,13,357.04
178638,201511,201711,25,563.528
178639,201511,201711,25,550.064
178640,201511,201706,20,536.632
178641,201511,201706,20,536.632
178642,201511,201706,20,536.632
178643,201511,201611,13,359.884
178644,201511,201611,13,359.884
178645,201511,201511,1,233.344
178646,201511,201811,37,2910.0
178647,201511,201606,8,340.9
178648,201511,201711,25,614.1
178649,201511,201611,13,415.3
178650,201511,201611,13,415.3
178651,201511,201611,13,415.3
178652,201511,201611,13,415.3
178653,201511,201711,25,555.41
178654,201511,201706,20,473.56
178655,201511,201606,8,339.896
178656,201511,201806,32,730.1
178657,201511,201606,8,336.787
178658,201511,201511,1,223.7
178659,201511,201606,8,303.854
178660,201511,201706,20,486.932
178661,201511,201706,20,466.135
178662,201511,201606,8,343.863
178663,201511,201806,32,738.065
178664,201511,201511,1,243.9
178665,201511,201606,8,310.6
178666,201511,201511,1,246.6
178667,201511,201606,8,339.0
178668,201511,201606,8,337.6
178669,201511,201606,8,325.133
178670,201511,201611,13,416.958
178671,201511,201811,37,1929.37
178672,201511,201611,13,384.344
178673,201511,201711,25,658.7
178674,201511,201711,25,570.6
178675,201511,201706,20,526.9
178676,201511,201706,20,525.7
178677,201511,201706,20,497.3
178678,201511,201706,20,456.5
178679,201511,201706,20,456.5
178680,201511,201706,20,432.2
178681,201511,201611,13,418.1
178682,201511,201611,13,372.4
178683,201511,201511,1,280.7
178685,201511,201511,1,280.7
178686,201511,201511,1,269.2
178687,201511,201711,25,555.2
178688,201511,201711,25,561.2
178689,201511,201706,20,515.8
178690,201511,201706,20,469.4
178691,201511,201611,13,421.7
178692,201511,201611,13,421.2
178693,201511,201611,13,412.6
178694,201511,201606,8,290.8
178695,201511,201706,20,474.0
178696,201511,201706,20,442.5
178697,201511,201706,20,433.3
178698,201511,201611,13,406.286
178699,201511,201611,13,401.6
178700,201511,201706,20,454.8
178701,201511,201611,13,383.8
178702,201511,201606,8,334.9
178703,201511,201606,8,325.2
178704,201511,201611,13,395.6
178705,201511,201706,20,468.2
178706,201511,201611,13,423.4
178707,201511,201611,13,413.118
178708,201511,201611,13,354.3
178709,201511,201706,20,454.8
178710,201511,201611,13,355.2
178711,201511,201606,8,293.2
178712,201511,201706,20,501.7
178713,201511,201606,8,302.1
178714,201511,201511,1,236.5
178715,201511,201806,32,755.5
178716,201511,201611,13,403.4
178718,201511,201811,37,3782.57
178719,201511,201611,13,406.8
178720,201511,201706,20,524.4
178721,201511,201811,37,914.688
178722,201511,201806,32,856.521
178723,201511,201711,25,628.086
178724,201511,201511,1,281.48
178725,201511,201711,25,549.117
178726,201511,201706,20,491.125
178727,201511,201706,20,483.928
178728,201511,201706,20,461.421
178729,201511,201611,13,420.965
178730,201511,201511,1,277.948
178731,201511,201711,25,586.138
178732,201511,201706,20,472.166
178733,201511,201511,1,247.188
178734,201511,201511,1,243.936
178735,201511,201511,1,233.994
178736,201511,201511,1,269.43
178737,201511,201511,1,211.423
178738,201511,201511,1,256.211
178739,201511,201611,13,420.688
178740,201511,201511,1,248.891
178741,201511,201511,1,280.737
178742,201511,201511,1,280.737
178743,201511,201511,1,280.737
178744,201511,201511,1,280.737
178745,201511,201511,1,280.737
178746,201511,201511,1,206.586
178747,201511,201606,8,291.372
178748,201511,201811,37,1013.72
178749,201606,201811,30,3944.68
178750,201606,201611,6,364.165
178751,201606,201811,30,2801.78
178752,201606,201811,30,2801.78
178753,201606,201811,30,909.614
178755,201606,201811,30,1723.89
178756,201606,201706,13,544.997
178757,201606,201706,13,505.856
178758,201606,201706,13,443.013
178759,201606,201706,13,520.72
178764,201606,201811,30,93014.6
178765,201606,201806,25,827.2
178766,201606,201611,6,420.211
178767,201606,201711,18,557.44
178768,201606,201606,1,344.422
178769,201606,201706,13,532.48
178770,201606,201611,6,397.124
178771,201606,201706,13,437.76
178772,201606,201711,18,565.248
178773,201606,201606,1,323.251
178774,201606,201606,1,326.676
178775,201606,201711,18,578.864
178776,201606,201706,13,493.991
178777,201606,201606,1,300.515
178778,201606,201811,30,1149.57
178779,201606,201611,6,374.63
178780,201606,201711,18,567.067
178781,201606,201606,1,335.263
178782,201606,201611,6,399.36
178783,201606,201706,13,445.286
178784,201606,201611,6,385.517
178785,201606,201706,13,488.883
178786,201606,201606,1,311.501
178787,201611,201706,8,538.692
178788,201606,201711,18,602.983
178789,201606,201606,1,570.804
178790,201606,201811,30,1871.0
178791,201606,201811,30,1225.28
178792,201606,201811,30,1010.0
178793,201606,201811,30,1029.32
178794,201606,201606,1,300.073
178795,201606,201806,25,822.723
178796,201606,201706,13,434.903
178797,201606,201611,6,366.668
178798,201606,201711,18,679.87
178802,201606,201606,1,306.309
178803,201606,201611,6,386.04
178804,201606,201611,6,377.395
178806,201606,201811,30,1299.47
178807,201711,201806,8,824.696
178808,201606,201606,1,290.494
178809,201606,201811,30,1001.01
178810,201606,201706,13,609.779
178811,201606,201811,30,1363.48
178812,201606,201606,1,293.4
178814,201606,201606,1,302.416
178815,201606,201606,1,317.5
178816,201606,201611,6,356.654
178817,201606,201611,6,365.414
178818,201606,201606,1,346.636
178819,201606,201611,6,373.162
178820,201606,201606,1,288.922
178821,201606,201606,1,313.352
178822,201606,201611,6,399.36
178823,201606,201706,13,530.76
178825,201606,201711,18,579.686
178826,201606,201611,6,405.504
178827,201606,201706,13,468.8
178828,201606,201611,6,359.424
178829,201606,201611,6,358.226
178830,201606,201706,13,492.8
178831,201606,201611,6,387.2
178832,201606,201606,1,322.56
178833,201606,201711,18,662.4
178834,201606,201611,6,376.32
178835,201606,201706,13,498.432
178836,201606,201706,13,498.432
178837,201606,201706,13,498.432
178838,201606,201811,30,1106.0
178839,201606,201706,13,525.714
178840,201606,201806,25,768.336
178841,201606,201706,13,535.9
178842,201606,201706,13,489.275
178843,201606,201606,1,334.8
178845,201611,201611,1,429.698
178846,201606,201711,18,551.1
178847,201606,201711,18,635.1
178848,201606,201711,18,672.6
178849,201606,201611,6,356.5
178850,201606,201606,1,305.1
178851,201606,201706,13,450.8
178852,201606,201606,1,308.3
178853,201606,201711,18,579.0
178854,201606,201711,18,604.4
178855,201606,201806,25,771.3
178856,201606,201706,13,455.2
178857,201606,201711,18,596.3
178858,201606,201606,1,286.1
178859,201606,201606,1,347.7
178860,201606,201706,13,548.0
178862,201606,201711,18,686.484
178863,201606,201711,18,680.642
178864,201606,201711,18,657.272
178865,201606,201606,1,292.121
178866,201606,201611,6,350.545
178867,201606,201611,6,408.969
178868,201606,201611,6,403.302
178870,201606,201606,1,322.161
178871,201606,201606,1,322.161
178873,201606,201606,1,328.11
178874,201606,201811,30,951.743
178875,201606,201611,6,423.725
178876,201606,201706,13,527.152
178877,201606,201706,13,527.152
178878,201606,201706,13,524.63
178879,201606,201706,13,433.828
178880,201606,201706,13,433.828
178881,201606,201611,6,418.064
178882,201606,201611,6,418.064
178883,201606,201611,6,349.333
178884,201606,201606,1,326.632
178886,201606,201611,6,410.971
178887,201606,201611,6,395.732
178889,201606,201806,25,753.523
178890,201606,201711,18,663.1
178891,201606,201711,18,590.159
178892,201606,201711,18,590.159
178893,201606,201706,13,485.269
178894,201606,201706,13,485.269
178895,201606,201706,13,485.269
178896,201606,201706,13,485.269
178897,201606,201706,13,477.432
178898,201606,201706,13,477.432
178899,201606,201706,13,461.156
178900,201606,201611,6,355.663
178901,201606,201606,1,298.395
178902,201606,201706,13,512.018
178903,201606,201606,1,307.437
178904,201606,201606,1,307.437
178907,201606,201606,1,289.017
178908,201606,201606,1,289.017
178909,201606,201606,1,289.017
178910,201606,201606,1,289.017
178911,201606,201606,1,289.017
178912,201606,201606,1,289.017
178913,201606,201706,13,467.4
178914,201606,201706,13,842.869
178915,201606,201711,18,663.1
178916,201606,201706,13,527.152
178917,201606,201611,6,414.136
178918,201606,201606,1,307.437
178919,201606,201606,1,307.437
178920,201606,201611,6,365.911
178921,201606,201611,6,365.911
178922,201606,201606,1,307.437
178923,201606,201606,1,307.437
178924,201611,201811,25,14014.7
178925,201611,201811,25,7038.93
178926,201611,201811,25,6920.9
178927,201611,201811,25,3057.35
178928,201611,201811,25,3307.0
178929,201611,201611,1,367.801
178930,201611,201811,25,1967.81
178931,201611,201706,8,481.253
178932,201611,201811,25,13554.6
178934,201611,201711,13,558.424
178935,201611,201711,13,705.969
178936,201611,201611,1,425.868
178937,201611,201811,25,10384.9
178938,201611,201611,1,447.087
178939,201611,201811,25,1032.82
178940,201611,201706,8,518.117
178941,201611,201706,8,523.404
178942,201611,201706,8,457.234
178943,201611,201806,20,790.7
178944,201611,201611,1,396.307
178946,201611,201706,8,508.723
178947,201611,201811,25,880.992
178948,201611,201806,20,721.06
178949,201611,201806,20,721.06
178950,201611,201806,20,721.06
178951,201611,201806,20,721.06
178952,201611,201806,20,721.06
178953,201611,201806,20,721.06
178954,201611,201806,20,721.06
178955,201611,201806,20,721.06
178956,201611,201711,13,588.564
178957,201611,201711,13,658.514
178958,201611,201711,13,588.564
178959,201611,201706,8,515.802
178960,201611,201706,8,500.613
178961,201611,201706,8,494.715
178962,201611,201811,25,2157.41
178963,201611,201811,25,942.829
178964,201611,201711,13,685.985
178965,201611,201811,25,4788.19
178966,201611,201806,20,3328.59
178967,201611,201806,20,761.787
178968,201611,201806,20,759.9
178969,201611,201811,25,2632.51
178971,201611,201811,25,2632.51
178972,201611,201811,25,1524.72
178973,201611,201811,25,1144.84
178974,201611,201811,25,1144.84
178975,201611,201811,25,1223.7
178976,201611,201811,25,1223.7
178977,201611,201711,13,692.07
178980,201611,201711,13,692.07
178981,201611,201611,1,388.72
178982,201611,201706,8,459.83
178983,201611,201611,1,427.9
178984,201611,201711,13,604.4
178985,201611,201611,1,350.4
178986,201611,201711,13,581.1
178987,201611,201611,1,359.5
178988,201611,201806,20,731.2
178989,201611,201806,20,734.7
178990,201611,201706,8,848.2
178991,201611,201806,20,742.4
178992,201611,201711,13,591.4
178993,201611,201806,20,752.3
178994,201611,201706,8,439.098
178995,201611,201706,8,449.75
178996,201611,201806,20,747.7
178997,201611,201806,20,733.9
178998,201611,201706,8,509.116
178999,201611,201811,25,881.8
179000,201611,201706,8,480.54
179001,201611,201811,25,875.85
179002,201611,201711,13,613.2
179003,201611,201711,13,679.62
179004,201611,201611,1,360.77
179005,201611,201711,13,555.3
179006,201611,201711,13,614.74
179007,201611,201806,20,819.16
179008,201611,201806,20,746.079
179009,201611,201711,13,695.359
179010,201611,201711,13,620.096
179011,201611,201711,13,613.552
179012,201611,201711,13,604.28
179013,201611,201711,13,599.917
179014,201611,201706,8,465.209
179015,201611,201811,25,1012.05
179016,201611,201811,25,1012.05
179017,201611,201811,25,892.982
179018,201611,201806,20,841.387
179019,201611,201806,20,841.387
179020,201611,201806,20,833.45
179021,201611,201711,13,671.39
179022,201611,201711,13,664.775
179023,201611,201711,13,662.791
179024,201611,201706,8,506.023
179025,201611,201706,8,506.023
179026,201611,201706,8,444.506
179027,201611,201811,25,1966.08
179028,201611,201806,20,861.546
179029,201611,201711,13,712.357
179030,201611,201611,1,411.817
179031,201611,201611,1,411.817
179032,201611,201811,25,1085.46
179033,201611,201811,25,1061.02
179034,201611,201806,20,869.174
179035,201611,201806,20,838.768
179036,201611,201711,13,666.33
179037,201611,201706,8,482.099
179038,201611,201811,25,947.889
179041,201611,201811,25,1087.58
179042,201706,201706,1,460.7
179043,201706,201706,1,508.888
179044,201706,201811,18,1193.0
179045,201706,201811,18,10680.7
179046,201706,201706,1,492.2
179047,201706,201811,18,1228.0
179049,201706,201811,18,937.943
179050,201706,201806,13,787.103
179051,201706,201706,1,497.8
179052,201706,201811,18,974.0
179053,201706,201811,18,984.8
179054,201706,201806,13,822.8
179055,201706,201806,13,788.2
179056,201706,201811,18,946.8
179057,201706,201806,13,741.8
179058,201706,201811,18,914.8
179059,201706,201806,13,725.0
179060,201706,201806,13,752.3
179061,201706,201711,6,681.8
179062,201706,201711,6,651.6
179063,201706,201811,18,981.2
179064,201706,201806,13,862.5
179065,201706,201706,1,522.8
179066,201706,201706,1,461.4
179067,201706,201811,18,6470.8
179068,201706,201811,18,3307.0
179069,201706,201706,1,484.501
179070,201706,201706,1,438.841
179071,201706,201811,18,2592.0
179072,201706,201811,18,953.571
179073,201706,201706,1,481.788
179074,201706,201711,6,594.199
179075,201706,201711,6,651.11
179076,201706,201806,13,740.352
179077,201706,201711,6,641.292
179078,201706,201806,13,803.85
179079,201706,201711,6,597.388
179080,201706,201711,6,615.592
179081,201706,201811,18,972.052
179083,201706,201811,18,1060.19
179084,201706,201811,18,915.425
179085,201706,201711,6,670.925
179086,201706,201706,1,715.077
179087,201706,201706,1,730.633
179088,201706,201711,6,635.1
179089,201706,201706,1,449.478
179090,201706,201711,6,579.232
179091,201706,201811,18,961.0
179092,201706,201811,18,2494.65
179093,201706,201811,18,8125.0
179094,201706,201711,6,584.766
179096,201706,201806,13,821.9
179098,201706,201811,18,904.15
179099,201706,201811,18,904.15
179100,201706,201811,18,3409.61
179101,201706,201811,18,1070.59
179102,201706,201711,6,19135.8
179103,201706,201706,1,460.2
179104,201706,201711,6,654.2
179105,201706,201811,18,2443.7
179106,201706,201811,18,1050.54
179107,201706,201806,13,802.4
179108,201706,201806,13,770.4
179110,201706,201811,18,1750.18
